"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","not present","",""
"cert_crlDistributionPoints","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","LOW","not offered","",""
"cert_mustStapleExtension","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","--","",""
"DNS_CAArecord","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","LOW","--","",""
"certificate_transparency","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","yes (certificate extension)","",""
"certs_countServer","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","3","",""
"certs_list_ordering_problem","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","no","",""
"cert_caIssuers","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
