"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.ariege.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.ariege.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.ariege.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.ariege.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.ariege.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.ariege.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.ariege.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.ariege.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.ariege.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.ariege.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.ariege.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
