"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.ardeche.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.ardeche.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.ardeche.gouv.fr/77.159.252.140","443","INFO","http://crl.sectigo.com/SectigoPublicServerAuthenticationCAOVR36.crl","",""
"cert_ocspURL","www.ardeche.gouv.fr/77.159.252.140","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","www.ardeche.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.ardeche.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.ardeche.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.ardeche.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.ardeche.gouv.fr/77.159.252.140","443","INFO","3","",""
"certs_list_ordering_problem","www.ardeche.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.ardeche.gouv.fr/77.159.252.140","443","INFO","Sectigo Public Server Authentication CA OV R36 (Sectigo Limited from GB)","",""
