"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-chromium_137_win11","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","sie.numerique-interieur.com/195.154.75.245","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","sie.numerique-interieur.com/195.154.75.245","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","sie.numerique-interieur.com/195.154.75.245","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","sie.numerique-interieur.com/195.154.75.245","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","sie.numerique-interieur.com/195.154.75.245","443","INFO","No connection","",""
"clientsimulation-java_80442","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
