"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","basegun.interieur.gouv.fr/77.158.220.109","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","not present","",""
"cert_crlDistributionPoints","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","basegun.interieur.gouv.fr/77.158.220.109","443","LOW","not offered","",""
"cert_mustStapleExtension","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","--","",""
"DNS_CAArecord","basegun.interieur.gouv.fr/77.158.220.109","443","LOW","--","",""
"certificate_transparency","basegun.interieur.gouv.fr/77.158.220.109","443","OK","yes (certificate extension)","",""
"certs_countServer","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","3","",""
"certs_list_ordering_problem","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","no","",""
"cert_caIssuers","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
