"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_90","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","maprocuration.gouv.fr/5.22.145.247","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win10","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","maprocuration.gouv.fr/5.22.145.247","443","INFO","No connection","",""
"clientsimulation-java_80442","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","maprocuration.gouv.fr/5.22.145.247","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","maprocuration.gouv.fr/5.22.145.247","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","maprocuration.gouv.fr/5.22.145.247","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
