"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","not present","",""
"cert_crlDistributionPoints","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","http://crl3.digicert.com/GandiCert.crl http://crl4.digicert.com/GandiCert.crl","",""
"cert_ocspURL","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","http://ocsp.digicert.com","",""
"OCSP_stapling","application-form.france-visas.gouv.fr/172.65.182.160","443","LOW","not offered","",""
"cert_mustStapleExtension","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","--","",""
"DNS_CAArecord","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","issue=digicert.com, issue=letsencrypt.org, issue=sectigo.com, issuewild=digicert.com, issuewild=sectigo.com","",""
"certificate_transparency","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","yes (certificate extension)","",""
"certs_countServer","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","3","",""
"certs_list_ordering_problem","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","no","",""
"cert_caIssuers","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","GandiCert (Gandi SAS from FR)","",""
