"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.cantal.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.cantal.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.cantal.gouv.fr/77.159.252.140","443","INFO","http://crl.sectigo.com/SectigoPublicServerAuthenticationCAOVR36.crl","",""
"cert_ocspURL","www.cantal.gouv.fr/77.159.252.140","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","www.cantal.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.cantal.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.cantal.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.cantal.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.cantal.gouv.fr/77.159.252.140","443","INFO","3","",""
"certs_list_ordering_problem","www.cantal.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.cantal.gouv.fr/77.159.252.140","443","INFO","Sectigo Public Server Authentication CA OV R36 (Sectigo Limited from GB)","",""
