"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#1>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
"intermediate_cert <#2>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFJzCCBA+gAwIBAgIUZF2QRibl9ju/j/lXeCOyLMGEWawwDQYJKoZIhvcNAQELBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUxMTI4MTEyODQyWhcNMjcwNjI4MTUxMzA0WjBaMQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MRkwFwYDVQQDDBBDZXJ0aWduYSBSb290IENBMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAzRg5ZRpZsepkFg6MlCSVfIPTxTkm3AzvFleN19iso0J/gsrtzVvbDrct7UUIF7LZs8vWF1JyKNuOTp6Ktgv5noSaTXbeIilc0rPSBj4wOal0o5JWHKFvTAogbZ8jerTG2izkHSzcsyjQE/JMTgJJoVRAnublBaAthMj/mGzQ64oahAget2gj7iPVcM5tUWkQ7qF6wtEiMcKChdLyVXZQfCV6yYRcC6zdQk4r54KiJInLkLLQ7iO6Zky7YqT5U1pke3yY+qNIng+VrqcY9GrsLgNFr/B0+CrNel3RvkQmMinx8fVszH4CIQufb6Q/vp1T4s99qSx8WBqX4T03NxhmKNJAxVGKjMMtzlOIJFhkMBbFquDWCqZA33j29QR8aROEvNHRpwbPAfdowKhXuzphrQSMk+Ot/PDbRG1Z3ElZrqyamTYwQXt2MyKHo8KShm75cO6uh4eVG8R6vTHz1NLlmf++SOx19XgWHaZwwX88G6GS+8/IPNbFkwqP9VU6dpXOWZiKCZV3MpqDuiwEOpe91C++12ybosp9bSbJVdXPw3lSCAmZByQtZCVrpiFpm2rddE1rl3pBvasX+ZAXSI82+S3VxdvuqoVFQfrNOkWxaOY2TJuQV+wjuYcIwsQJ8ZeGKihN4nTA2sSM29/ioRdZziRZdDHaf/0wbdnc4Wrh/F8CAwEAAaOCAQkwggEFMEEGCCsGAQUFBwEBBDUwMzAxBggrBgEFBQcwAoYlaHR0cDovL2NlcnQuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNlcjAfBgNVHSMEGDAWgBQa7f5BOZC0JFm+AfJS1UX2WjncETAPBgNVHRMBAf8EBTADAQH/MBMGA1UdIAQMMAowCAYGZ4EMAQICMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCAQYwHQYDVR0OBBYEFBiHVuBud+4kNTxOc5of1uHieX4rMA0GCSqGSIb3DQEBCwUAA4IBAQCAA1pXHsFhUbbPq6pNjHeLrpJx/sc+k/87Cqg/v/cVB3mZYXx5jrCmPvZmrDxP7IpPeOaAKkCOsw1m21JlHidw0J3vrKJsvLNc9JGyjTz9OtLu3N8heE9J4a1eSpdQJYIa2IKpJGj3I6+t4b9g5HsA4nwevDgLnbrodp5MpVRXwAnJ5AjTUaVkraJzBtt8+HgnJMtx+igtOM2YUl/dUXDyb/li0G9rznwO0bDO3Bynd81YPwIRfL8TQHRF38ECS3b3pYdVxVz2rIcIEhtOCVxLZCUN0JgH7Z33Rn0nanx4HDlTQNuMRx1kIx6OpLRXiPS7cAGp9rheqM7+9qVgrkVF\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","99977BF1CA323FA96047E7DA5F93BD6CBF17010D6D8FBCE03091ECE79C857EFA","",""
"intermediate_cert_notBefore <#2>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","2025-11-28 11:28","",""
"intermediate_cert_notAfter <#2>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","2027-06-28 15:13","",""
"intermediate_cert_expiration <#2>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","Certigna Root CA <-- Certigna","",""
"intermediate_cert_badOCSP","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","307 Temporary Redirect ('/')","",""
"HTTP_clock_skew","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","1771117714","",""
"HSTS_time","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","only for this domain","",""
"HSTS_preload","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","domain is NOT marked for preloading","",""
"HPKP","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No application banner found","",""
"cookie_count","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","3 at '/' (maybe missed the application)","",""
"cookie_secure","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","0/3 at '/' marked as secure","",""
"cookie_httponly","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","0/3 at '/' marked as HttpOnly (maybe missed the application)","",""
"X-Frame-Options","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","DENY","",""
"X-Content-Type-Options","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","nosniff","",""
"Expect-CT","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","max-age=31536000, enforce","",""
"X-XSS-Protection","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","1; mode=block","",""
"banner_reverseproxy","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","--","","CWE-200"
"heartbleed","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","supported","","CWE-310"
"secure_client_renego","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
