"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_winphone81","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","iaflash.fr/185.199.109.153","443","INFO","No connection","",""
"clientsimulation-java_8u161","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","iaflash.fr/185.199.109.153","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","iaflash.fr/185.199.109.153","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","iaflash.fr/185.199.109.153","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","iaflash.fr/185.199.109.153","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","iaflash.fr/185.199.109.153","443","INFO","100","",""
"protocol_support_score_weighted","iaflash.fr/185.199.109.153","443","INFO","30","",""
"key_exchange_score","iaflash.fr/185.199.109.153","443","INFO","90","",""
"key_exchange_score_weighted","iaflash.fr/185.199.109.153","443","INFO","27","",""
"cipher_strength_score","iaflash.fr/185.199.109.153","443","INFO","60","",""
"cipher_strength_score_weighted","iaflash.fr/185.199.109.153","443","INFO","24","",""
"final_score","iaflash.fr/185.199.109.153","443","INFO","81","",""
"overall_grade","iaflash.fr/185.199.109.153","443","OK","A","",""
"grade_cap_reason_1","iaflash.fr/185.199.109.153","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","iaflash.fr/185.199.108.153","443","INFO","HTTP","",""
"pre_128cipher","iaflash.fr/185.199.108.153","443","INFO","No 128 cipher limit bug","",""
"SSLv2","iaflash.fr/185.199.108.153","443","OK","not offered","",""
"SSLv3","iaflash.fr/185.199.108.153","443","OK","not offered","",""
"TLS1","iaflash.fr/185.199.108.153","443","INFO","not offered","",""
"TLS1_1","iaflash.fr/185.199.108.153","443","INFO","not offered","",""
"TLS1_2","iaflash.fr/185.199.108.153","443","OK","offered","",""
"TLS1_3","iaflash.fr/185.199.108.153","443","OK","offered with final","",""
