"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.oise.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.oise.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.oise.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.oise.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.oise.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.oise.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.oise.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.oise.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.oise.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.oise.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.oise.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
