"id","fqdn/ip","port","severity","finding","cve","cwe"
"secure_client_renego","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=97584868FA5DCEBBCCC8B800398646528E97D212602DE35623868B859B57633D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11_12","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_13_14","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_15","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chromium_137_win11","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_137_win11","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_8_win7","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
