"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN_hint","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=BA3E1A4A9FFB01EB4A6DB6AEC831EF7980CB327F366F7420F631A72224910326","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","histovec.interieur.gouv.fr/143.196.253.117","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11_12","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_13_14","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_15","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chromium_137_win11","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
