"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#1>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJXzCCB0egAwIBAgIRAOTsS+0RXynvD3Yudq2G8sgwDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUxMTEwMTY0NjU0WhcNMjYwMjA4MTY0NjUzWjB4MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxLjAsBgNVBAoMJUFHRU5DRSBOQVRJT05BTEUgREVTIFRJVFJFUyBTRUNVUklTRVMxFTATBgNVBAMMDGFudHMuZ291di5mcjESMBAGA1UEBRMJUzY4MDM0MTIyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA1Y3bV7hKwbQMTyztXNz2dLAaa0oeyZVmUWY4g1RfXbbSqxHcxssaTXrM7B+v1nca+J4g1qV3aa+vyjEkzIM68J0VadO1bz/SIKRU0dzq4W8PdZ3GKejX8rc/r+G++q86ijz9jCdiGRFHrzfZ0DzErP5CRXoamYMfD2pB1OxBEkxpBmb9xsSwnonSq0t8rOnz0Ld085CDBxxj3OYo474jpkdd9b51ecKkLSuxWw4iybbLuk3gSfanCJC12rxVXSskB20/82dua64yufTU/DjIv3GnfhBSTm+epG2suV+10gFmD3Xz2fs9Gs9JbXGNl3pqGxXK9WsT9xXj72NK3ZmEvwIDAQABo4IE5DCCBOAwXwYIKwYBBQUHAQEEUzBRME8GCCsGAQUFBzAChkNodHRwOi8vY2VydC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY2VyMB8GA1UdIwQYMBaAFKBy5kbEMFzkrcIcwtViOJiBWlSmMAwGA1UdEwEB/wQCMAAwUwYDVR0gBEwwSjAIBgYEAI96AQcwNAYLKoF6AYExARcBAQEwJTAjBggrBgEFBQcCARYXaHR0cDovL2Nwcy5jZXJ0aWduYS5jb20wCAYGZ4EMAQICMFMGA1UdHwRMMEowSKBGoESGQmh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwggHeBgNVHREEggHVMIIB0YIaY25pLXBhc3NlcG9ydC5hbnRzLmdvdXYuZnKCEGltZy5hbnRzLmdvdXYuZnKCF3d3dy5tYWlyaWUuYW50cy5nb3V2LmZyghBwaGEuYW50cy5nb3V2LmZyghp3d3cuYXV0b2Vjb2xlLmFudHMuZ291di5mcoITbWFpcmllLmFudHMuZ291di5mcoIMYW50cy5nb3V2LmZyghB3d3cuYW50cy5nb3V2LmZyghp3d3cucGFzc2Vwb3J0LmFudHMuZ291di5mcoIed3d3LmNuaS1wYXNzZXBvcnQuYW50cy5nb3V2LmZyghBvc20uYW50cy5nb3V2LmZygiB3d3cuaW1tYXRyaWN1bGF0aW9uLmFudHMuZ291di5mcoIcaW1tYXRyaWN1bGF0aW9uLmFudHMuZ291di5mcoIhd3d3LnBlcm1pc2RlY29uZHVpcmUuYW50cy5nb3V2LmZyghZwYXNzZXBvcnQuYW50cy5nb3V2LmZyghZhdXRvZWNvbGUuYW50cy5nb3V2LmZygh1wZXJtaXNkZWNvbmR1aXJlLmFudHMuZ291di5mcoIUd3d3LnBoYS5hbnRzLmdvdXYuZnKCD2JvLmFudHMuZ291di5mcjAdBgNVHQ4EFgQU9BhfTuVWF1qAzTX/msn9pvtW/BowggF8BgorBgEEAdZ5AgQCBIIBbASCAWgBZgB1AHTbnVj31H6d/Xh6FiqZHBjPaY2nxymRjJoYsEUNukS8AAABmm6p9f0AAAQDAEYwRAIgcESYfUEnc9Uih4ML7zhA5AD0kDYvGuDOVMBu8Wzc18ICIFs2Ic7XhPvgrSshqbW5rQjs7mdfCcczx+Xd7M1+g+GcAHYAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGabqn0AgAABAMARzBFAiBEaxmoSJTTEWfNm8ZT8LoYdns983UF76NyVqrGl/XN9AIhAO/3R+dtgBsNyfaJPWG6fQlnkDwqum3wrySWPw0dPP8OAHUASZybad4dfOz8Nt7Nh2SmuFuvCoeAGdFVUvvp6ynd+MMAAAGabqn1/AAABAMARjBEAiA6Pk4pAkfH/3kshLLM8gV4uz1PdHmEKb6+oL4aERwIwgIgME3Qw5cF0bRrGTyjrpgfzmVC3FtPURM+c+4qcXmXpQYwDQYJKoZIhvcNAQELBQADggIBAFT4J5o7YmFpQ+wPeFQl0swLdGNs538SknPBC/99CP1itf3DQZpz9HfH/4Q/B6yAxeYjnfDcFPj5/Ftb2LmM60yQz7/W5RwBSqjoPjq4Z3g09/9e6Ybiyhd+9Tgtb5BN+A/4c/x9vu2JKNe9wjk2/nXiwKJEY444VPAAPDjLDJcbGMrOcynHbX7kxZEedtuFgkZntOCHHelrWukiPoxohYSHfy4c8iJ8QYJqu6Tr6YNi3+KPej250rfuC6YYKtxb2bP0EGNHIZLuAdZW7TQu6Xbo5VK39vHG4CIjnFOSKMaebioymp1tRIIA9rXmxcRsmSJxtN/YFOiiWmYF29+3qT7fCtIG5UV+mX07/xr7VKW2dp2u8yMNnbnY98pwTx9XpKLyL5VxSwa8Z77oTMJ6IjP/eBeEn543psyQhVjmNYgTuqyWoJpIJc56vbf0zD4TGG+EDitPb2w4/SVSS/1pOYIfoHEWUCkWX8Bn3CglQZ8uZz32N9KioGaAbYXWdSlOH4PQcEGcDJHWaIdbqMgRDhPpGpykiccsMmGg6L93LUgrn6yW7mPThRGhj+ULETKtAMvg/CGA6XfqB1rci6yV4m0tXt6uppWq6ARI7YJEJnMFWnoVn0j/5DU9v2RcKLuYBa8Tni+nHb9amYNUcdFF7KdZMedPimQFEgEQi5SbZ4EN\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","DD1F2ABDB23D584BE820BB72F21F4931DED8F9ADF854F0780BA2B931B6EBD5B3","",""
"intermediate_cert_notBefore <#1>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","2025-11-10 16:46","",""
"intermediate_cert_notAfter <#1>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","2026-02-08 16:46","",""
"intermediate_cert_expiration <#1>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","ants.gouv.fr <-- Certigna Server Authentication OVCP EU CA G1","",""
"intermediate_cert <#2>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFhTCCBG2gAwIBAgIUZC/nHF2pouqOZECc9JYzehjW3kAwDQYJKoZIhvcNAQEMBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUwMjI4MDk0OTA0WhcNMjcwNjI4MDk0OTAzWjB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANZ0kTuG6eFTF0KPbtvYBB5zIq+eR03FgyQAyRZE0lqCGRyx96ko+W/yyfxbCgPxMw5jlxdXteXBh8DLc5S4w0ICfOSc8vabFuXKhKa8BAB5/VtdzZosAF1AvFC1WLEVvPiUJRTsY0BkhnFI0UKdLN145hY4EL+CaSUENQ19006BR5P5HeWtmikYHgiq/TBlhTsnaYB6SL8mT40GfBxmp6PEjjrhKLurSQOMbF+6HiEnfZUr3OrKDncxN0GHxFYcIFBTL53JBNFA9qbPYsD6KubJmUqVoImyRKR+eXJHVNfPMhYzQv3EaYh2rpHRsjV96yZBIqBc3QSw82gj8bxh+rZRz8e+QISMlvljhHXqn+Qy4puuMt+3yQmnwFTYJQ13NFv1Uh3cJ5tEHP+yaLLCDqjy+cGCwNGMgsdWhS/67F4/AvRyI424psxuS/RbnKRrva0ZpDLTABgqfnONeU0LdkP817nGKNTKX2BDMD93BzOKzjDSBITJIRR8QICTKtQzmaKhd4UgbqPp+Bq1dMVhk5wW+x+bIHcB+wpqkO534SRMz93ijW2hSKrDWa2CB0Pl5tgcoGZThtjB3/Fm45XQLfW+vcTf+7nH8CRjMXO9swS6TovOXIpa5aG3jM+Dgewg6RbxtO/uIjv1zuIdS02d2h8Is2CvJ9/duOKucuYt1YnfAgMBAAGjggFLMIIBRzBBBggrBgEFBQcBAQQ1MDMwMQYIKwYBBQUHMAKGJWh0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYS5jZXIwHwYDVR0jBBgwFoAUGu3+QTmQtCRZvgHyUtVF9lo53BEwEgYDVR0TAQH/BAgwBgEB/wIBADBIBgNVHSAEQTA/MAgGBmeBDAECAjAzBgoqgXoBgTEBAAECMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDgYDVR0PAQH/BAQDAgEGMB0GA1UdDgQWBBSgcuZGxDBc5K3CHMLVYjiYgVpUpjANBgkqhkiG9w0BAQwFAAOCAQEAkYjFkMa/La7tXDId/3ltDS8PKsxhxmOBA6bRsLeDQWIU2E1M/1A1y0bRkw4Y6ZRGmkVLLdQRD9mJIvxnllTyoeOzJPk0BVW6xVgPncatyhNx0bKEFouetx7k+J7yKhu/k3jJP9XAxtbCWViQ4rZ3BvABYHA8rBmfccbVMr04a/+ILTpT/1QiGzhHcpo2fnlQ+okXq0cuikN5/WMlHNgsTJIG2b5yEFtYY84Hlx0ejJX3cOAd4pot9vHdjv8e2KvIq/jopdB5lyv/wbaQ4EHz9i5Z4dvmECjsx9oEHRDmUoeEoV1sb/I/2np3PHjtYTrzzoOTYUaebmdXkFasRpTx1w==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","1A209DB499625B4EA29F597BE7744BA1E240B8C7629F75B41A3373339FD7EDDF","",""
"intermediate_cert_notBefore <#2>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","2025-02-28 09:49","",""
"intermediate_cert_notAfter <#2>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","2027-06-28 09:49","",""
