"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","not present","",""
"cert_crlDistributionPoints","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","immatriculation.ants.gouv.fr/66.22.33.162","443","LOW","not offered","",""
"cert_mustStapleExtension","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","--","",""
"DNS_CAArecord","immatriculation.ants.gouv.fr/66.22.33.162","443","LOW","--","",""
"certificate_transparency","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","yes (certificate extension)","",""
"certs_countServer","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","3","",""
"certs_list_ordering_problem","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","no","",""
"cert_caIssuers","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
