"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","basegun.fr/162.19.108.233","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","basegun.fr/162.19.108.233","443","INFO","not present","",""
"cert_crlDistributionPoints","basegun.fr/162.19.108.233","443","INFO","--","",""
"cert_ocspURL","basegun.fr/162.19.108.233","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","basegun.fr/162.19.108.233","443","LOW","not offered","",""
"cert_mustStapleExtension","basegun.fr/162.19.108.233","443","INFO","--","",""
"DNS_CAArecord","basegun.fr/162.19.108.233","443","LOW","--","",""
"certificate_transparency","basegun.fr/162.19.108.233","443","OK","yes (certificate extension)","",""
"certs_countServer","basegun.fr/162.19.108.233","443","INFO","3","",""
"certs_list_ordering_problem","basegun.fr/162.19.108.233","443","INFO","no","",""
"cert_caIssuers","basegun.fr/162.19.108.233","443","INFO","R3 (Let's Encrypt from US)","",""
