"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_headerAge","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","9 seconds","",""
"HSTS","www.securite-routiere.gouv.fr/77.159.252.145","443","LOW","not offered","",""
"HPKP","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","No application banner found","",""
"cookie_count","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","0 at '/'","",""
"X-Frame-Options","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","nosniff","",""
"Content-Security-Policy","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","object-src 'none'; frame-ancestors 'self'; report-uri https://www.securite-routiere.gouv.fr/report-uri/enforce","",""
"Content-Security-Policy-Report-Only","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","object-src 'none'; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://cdn.jsdelivr.net https://cdn.tagcommander.com https://cdnjs.cloudflare.com https://instant.page https://polyfill-fastly.io https://unpkg.com https://use.fontawesome.com https://www.google.com; script-src-attr 'self'; script-src-elem 'self' 'unsafe-inline' http://pero.securite-routiere.gouv.fr https://www.gstatic.com https://www.youtube.com https://s2.adform.net/banners/scripts/st/trackpoint-async.js https://server.adform.net/Serving/TrackPoint/ https://cstatic.weborama.fr cdn.trustcommander.net www.googletagmanager.com https://api.dmcdn.net https://*.criteo.com https://connect.facebook.net https://cdn.jsdelivr.net https://cdn.tagcommander.com https://cdnjs.cloudflare.com https://instant.page https://polyfill-fastly.io https://unpkg.com https://use.fontawesome.com https://www.google.com; style-src 'self' 'unsafe-inline' code.ionicframework.com https://cdn.jsdelivr.net https://cdnjs.cloudflare.com https://fonts.googleapis.com https://maxcdn.bootstrapcdn.com https://unpkg.com; style-src-attr 'self' 'unsafe-inline'; frame-ancestors 'self'","",""
"X-XSS-Protection","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","0","",""
"Referrer-Policy","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","strict-origin","",""
"Cache-Control","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","max-age=900, public","",""
"banner_reverseproxy","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","x-cache: Hit","","CWE-200"
"heartbleed","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","supported","","CWE-310"
"secure_client_renego","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.securite-routiere.gouv.fr/77.159.252.145","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D16E225B2135E6D27D1ABBC233EFC154CEE8CC6C49EF670109C6C14E32F2586F","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
