"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","http://crl.sectigo.com/SectigoPublicServerAuthenticationCAOVR36.crl","",""
"cert_ocspURL","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","www.loir-et-cher.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.loir-et-cher.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","3","",""
"certs_list_ordering_problem","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","Sectigo Public Server Authentication CA OV R36 (Sectigo Limited from GB)","",""
