"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.antai.gouv.fr/90.102.74.9","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.antai.gouv.fr/90.102.74.9","443","INFO","not present","",""
"cert_crlDistributionPoints","www.antai.gouv.fr/90.102.74.9","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.antai.gouv.fr/90.102.74.9","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.antai.gouv.fr/90.102.74.9","443","LOW","not offered","",""
"cert_mustStapleExtension","www.antai.gouv.fr/90.102.74.9","443","INFO","--","",""
"DNS_CAArecord","www.antai.gouv.fr/90.102.74.9","443","OK","issue=certigna.fr, issue=letsencrypt.org","",""
"certificate_transparency","www.antai.gouv.fr/90.102.74.9","443","OK","yes (certificate extension)","",""
"certs_countServer","www.antai.gouv.fr/90.102.74.9","443","INFO","3","",""
"certs_list_ordering_problem","www.antai.gouv.fr/90.102.74.9","443","INFO","no","",""
"cert_caIssuers","www.antai.gouv.fr/90.102.74.9","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
